para_index,text_word,text_word_id,standoff_word,standoff_word_id,lat,lon
16005,Leicester,w253424,Leicester,w253424,52.63587405165322,-1.131004243547868
16005,Notts,w253446,Notts,w253446,54.19222585604021,-2.499590720232579
16005,Derby,w253464,Derby,w253464,52.91458940679175,-1.469941231327393
16005,Chester,w253493,Chester,w253493,53.16253233724196,-2.737001557950522
16005,Simpson,w253543,Simpson,w253543,53.84242015702944,-1.720322541216774
16006,Berwick,w253763,Berwick,w253763,55.07484277135696,-1.728173991761882
16006,Haddington,w253783,Haddington,w253783,55.95547563598544,-2.786118571914091
16006,Edinburgh,w253807,Edinburgh,w253807,55.91634315002894,-3.261599342830436
16006,Perth,w253903,Perth,w253903,56.53663711159736,-3.883198651743446
16006,Banff,w254087,Banff,w254087,57.66476319293115,-2.525850791428574
16006,Dunbarton,w254105,Dunbarton,w254105,,
16007,Som,w254384,Som,w254384,,
16007,Hants,w254478,Hants,w254478,,
16007,Sussex,w254515,Sussex,w254515,50.94373926408932,-0.4572084964930118
16007,Suffolk,w254645,Suffolk,w254645,52.25177687254934,1.048960178917437
16007,Cambridge,w254733,Cambridge,w254733,52.1976172664582,0.126342048872611
16007,Worcester,w254798,Worcester,w254798,52.19651812625433,-2.210301159063683
16007,Warwick,w254830,Warwick,w254830,52.30128975360356,-1.593021056823134
16007,Stafford,w254860,Stafford,w254860,52.8476481345927,-2.175479424344718
16007,Salop,w254894,Salop,w254894,,
16007,Glamorgan,w254921,Glamorgan,w254921,51.44726647368812,-3.404364520194454
16008,Som,w255158,Som,w255158,,
16008,Thwaites,w255201,Thwaites,w255201,53.86066869680978,-1.887450322388683
16008,Dorset,w255289,Dorset,w255289,50.79414046630693,-2.612935166444456
16008,Hants,w255351,Hants,w255351,,
16008,Sussex,w255407,Sussex,w255407,50.94373926408932,-0.4572084964930118
16009,Vinca,w255632,Vinca,w255632,,
16009,Som,w255788,Som,w255788,,
16009,Thwaites,w255818,Thwaites,w255818,53.86066869680978,-1.887450322388683
16009,Dorset,w255915,Dorset,w255915,50.79414046630693,-2.612935166444456
16009,Hants,w255977,Hants,w255977,,
16009,Sussex,w256031,Sussex,w256031,50.94373926408932,-0.4572084964930118
16009,Varen,w256219,Varen,w256219,,
16010,Cheviot,w256371,Cheviot,w256371,55.49619430043574,-2.151922866395634
16010,Berwick,w256490,Berwick,w256490,55.07484277135696,-1.728173991761882
16010,Haddington,w256510,Haddington,w256510,55.95547563598544,-2.786118571914091
16010,Edinburgh,w256546,Edinburgh,w256546,55.91634315002894,-3.261599342830436
16010,Elgin,w256650,Elgin,w256650,57.63674807922263,-3.299683990306005
16010,Caithness,w256765,Caithness,w256765,58.13759884028428,-4.220469324723082
16010,Orkney,w256799,Orkney,w256799,59.02606301635264,-3.44685481331173
16010,Shetland,w256834,Shetland,w256834,60.18340251403863,-1.413695834131345
16011,NIGER,w256870,NIGER,w256870,18.0000000,9.0000000
16011,Dorset,w256934,Dorset,w256934,50.79414046630693,-2.612935166444456
16011,Hants,w256995,Hants,w256995,,
16011,Sussex,w257051,Sussex,w257051,50.94373926408932,-0.4572084964930118
16011,Herts,w257230,Herts,w257230,51.99889476232421,-0.07310866044614181
16011,Middlesex,w257261,Middlesex,w257261,,
16011,Oxford,w257302,Oxford,w257302,51.75352616208486,-1.239955493126931
16011,Suffolk,w257365,Suffolk,w257365,52.25177687254934,1.048960178917437
16011,Cambridge,w257472,Cambridge,w257472,52.1976172664582,0.126342048872611
16012,Edinburgh,w257532,Edinburgh,w257532,55.91634315002894,-3.261599342830436
16012,Linlithgow,w257567,Linlithgow,w257567,55.97114989949032,-3.595793961572565
16012,Perth,w257673,Perth,w257673,56.53663711159736,-3.883198651743446
16012,Elgin,w257760,Elgin,w257760,57.63674807922263,-3.299683990306005
16012,Caithness,w257861,Caithness,w257861,58.13759884028428,-4.220469324723082
16012,Som,w257936,Som,w257936,,
16012,Bab,w257948,Bab,w257948,,
16012,Gaz,w257956,Gaz,w257956,,
16012,Sussex,w257995,Sussex,w257995,50.94373926408932,-0.4572084964930118
16012,Herts,w258087,Herts,w258087,51.99889476232421,-0.07310866044614181
16013,Som,w258643,Som,w258643,,
16013,Thwaites,w258685,Thwaites,w258685,53.86066869680978,-1.887450322388683
16014,Sussex,w258755,Sussex,w258755,50.94373926408932,-0.4572084964930118
16014,Herts,w258913,Herts,w258913,51.99889476232421,-0.07310866044614181
16014,Middlesex,w258947,Middlesex,w258947,,
16014,Oxford,w259001,Oxford,w259001,51.75352616208486,-1.239955493126931
16014,Suffolk,w259064,Suffolk,w259064,52.25177687254934,1.048960178917437
16014,Cambridge,w259162,Cambridge,w259162,52.1976172664582,0.126342048872611
16014,Bedford,w259199,Bedford,w259199,52.18814125582978,-0.4542904821004102
16014,Northton,w259219,Northton,w259219,57.12187783936793,-2.373223126034849
16014,Berkeley,w259229,Berkeley,w259229,51.69335988480469,-2.457125105381045
16014,Gloster,w259253,Gloster,w259253,55.33389401585549,-1.599580253866896
16014,Thwaites,w259299,Thwaites,w259299,53.86066869680978,-1.887450322388683
16014,Monmouth,w259324,Monmouth,w259324,51.81580700853871,-2.712383157940526
16015,Bedford,w259395,Bedford,w259395,52.18814125582978,-0.4542904821004102
16015,Northton,w259447,Northton,w259447,57.12187783936793,-2.373223126034849
16015,Gloster,w259468,Gloster,w259468,55.33389401585549,-1.599580253866896
16015,Thwaites,w259500,Thwaites,w259500,53.86066869680978,-1.887450322388683
16015,Monmouth,w259525,Monmouth,w259525,51.81580700853871,-2.712383157940526
16015,Hereford,w259558,Hereford,w259558,52.06074322696604,-2.708830721725497
16015,Worcester,w259592,Worcester,w259592,52.19651812625433,-2.210301159063683
16015,Warwick,w259614,Warwick,w259614,52.30128975360356,-1.593021056823134
16015,Stafford,w259650,Stafford,w259650,52.8476481345927,-2.175479424344718
16015,Salop,w259683,Salop,w259683,,
16015,Leighton,w259690,Leighton,w259690,54.21097559805813,-1.748506783107392
16015,Glamorgan,w259715,Glamorgan,w259715,51.44726647368812,-3.404364520194454
16015,Carmarthen,w259737,Carmarthen,w259737,51.86051051881218,-4.303131794838616
16015,Pembroke,w259772,Pembroke,w259772,51.6745078891409,-4.911589030241653
16015,Montgomery,w259825,Montgomery,w259825,52.56197568602829,-3.145020527048452
16015,Merioneth,w259848,Merioneth,w259848,,
16015,Carnarvon,w259870,Carnarvon,w259870,,
16015,Denbigh,w259906,Denbigh,w259906,53.18716808723045,-3.415706620190131
16016,Renfrew,w260030,Renfrew,w260030,55.86810054473966,-4.406682480036368
16016,Lanark,w260063,Lanark,w260063,55.67483195471274,-3.775417694605498
16016,Roxburgh,w260095,Roxburgh,w260095,55.57035076394584,-2.474842412559598
16016,Berwick,w260128,Berwick,w260128,55.07484277135696,-1.728173991761882
16016,Haddington,w260148,Haddington,w260148,55.95547563598544,-2.786118571914091
16016,Edinburgh,w260184,Edinburgh,w260184,55.91634315002894,-3.261599342830436
16016,Linlithgow,w260215,Linlithgow,w260215,55.97114989949032,-3.595793961572565
16016,Bos,w260257,Bos,w260257,,
16016,Perth,w260282,Perth,w260282,56.53663711159736,-3.883198651743446
16017,Cantire,w260679,Cantire,w260679,,
16017,Sutherland,w260719,Sutherland,w260719,58.01506546436251,-4.495541626483118
16017,Hebrides,w260750,Hebrides,w260750,58.10293234949524,-6.746095900126912
16017,Shetland,w260771,Shetland,w260771,60.18340251403863,-1.413695834131345
16017,Perth,w261175,Mid Perth,w261175,56.53663711159736,-3.883198651743446
16018,Shetland,w261236,Shetland,w261236,60.18340251403863,-1.413695834131345
16018,Som,w261495,Som,w261495,,
16018,Thwaites,w261538,Thwaites,w261538,53.86066869680978,-1.887450322388683
16018,Dorset,w261626,Dorset,w261626,50.79414046630693,-2.612935166444456
16018,Hants,w261686,Hants,w261686,,
16018,Sussex,w261753,Sussex,w261753,50.94373926408932,-0.4572084964930118
16019,Denbigh,w261852,Denbigh,w261852,53.18716808723045,-3.415706620190131
16019,Lincoln,w261916,Lincoln,w261916,53.22056462898759,-0.5583924610489706
16019,Leicester,w261942,Leicester,w261942,52.63587405165322,-1.131004243547868
16019,Notts,w261976,Notts,w261976,54.19222585604021,-2.499590720232579
16019,Derby,w261994,Derby,w261994,52.91458940679175,-1.469941231327393
16019,Chester,w262024,Chester,w262024,53.16253233724196,-2.737001557950522
16019,Dumfries,w262359,Dumfries,w262359,55.05154385860163,-4.038136834278468
16019,Kirkcudbright,w262390,Kirkcudbright,w262390,54.83984027460155,-4.044259726287208
16019,Wigton,w262426,Wigton,w262426,54.82577622374592,-3.161133270445124
16019,Ayr,w262445,Ayr,w262445,55.47722903196907,-4.620181743975803
16020,Europe,w262580,Europe,w262580,,
16020,Caithness,w262748,Caithness,w262748,58.13759884028428,-4.220469324723082
16021,Chester,w263083,Chester,w263083,53.16253233724196,-2.737001557950522
16021,Berwick,w263464,Berwick,w263464,55.07484277135696,-1.728173991761882
16021,Haddington,w263484,Haddington,w263484,55.95547563598544,-2.786118571914091
16021,Edinburgh,w263520,Edinburgh,w263520,55.91634315002894,-3.261599342830436
16021,Linlithgow,w263555,Linlithgow,w263555,55.97114989949032,-3.595793961572565
16021,Kincardine,w263635,Kincardine,w263635,57.08462130950425,-2.686324921896446
16022,Cambridge,w263781,Cambridge,w263781,52.1976172664582,0.126342048872611
16022,Northton,w263850,Northton,w263850,57.12187783936793,-2.373223126034849
16022,Gloster,w263871,Gloster,w263871,55.33389401585549,-1.599580253866896
16022,Monmouth,w263909,Monmouth,w263909,51.81580700853871,-2.712383157940526
16022,Hereford,w263942,Hereford,w263942,52.06074322696604,-2.708830721725497
16022,Warwick,w263999,Warwick,w263999,52.30128975360356,-1.593021056823134
16022,Stafford,w264029,Stafford,w264029,52.8476481345927,-2.175479424344718
16022,Salop,w264050,Salop,w264050,,
16022,Leighton,w264057,Leighton,w264057,54.21097559805813,-1.748506783107392
16022,Carmarthen,w264081,Carmarthen,w264081,51.86051051881218,-4.303131794838616
16022,Merioneth,w264116,Merioneth,w264116,,
16022,Carnarvon,w264138,Carnarvon,w264138,,
16022,Denbigh,w264175,Denbigh,w264175,53.18716808723045,-3.415706620190131
16022,Lincoln,w264257,Lincoln,w264257,53.22056462898759,-0.5583924610489706
16022,Leicester,w264279,Leicester,w264279,52.63587405165322,-1.131004243547868
16022,Notts,w264297,Notts,w264297,54.19222585604021,-2.499590720232579
16023,Banff,w264501,Banff,w264501,57.66476319293115,-2.525850791428574
16023,Elgin,w264519,Elgin,w264519,57.63674807922263,-3.299683990306005
16023,Hebrides,w264652,Hebrides,w264652,58.10293234949524,-6.746095900126912
16023,Orkney,w264673,Orkney,w264673,59.02606301635264,-3.44685481331173
16023,Shetland,w264708,Shetland,w264708,60.18340251403863,-1.413695834131345
16024,Kincardine,w265001,Kincardine,w265001,57.08462130950425,-2.686324921896446
16024,Banff,w265059,Banff,w265059,57.66476319293115,-2.525850791428574
16024,Elgin,w265077,Elgin,w265077,57.63674807922263,-3.299683990306005
16024,Dunbarton,w265137,Dunbarton,w265137,,
16024,Bab,w265270,Bab,w265270,,
16024,Hebrides,w265325,Hebrides,w265325,58.10293234949524,-6.746095900126912
16025,Cheviot,w265595,Cheviot,w265595,55.49619430043574,-2.151922866395634
16025,Kirkcudbright,w265718,Kirkcudbright,w265718,54.83984027460155,-4.044259726287208
16025,Ayr,w265749,Ayr,w265749,55.47722903196907,-4.620181743975803
16025,Berwick,w265818,Berwick,w265818,55.07484277135696,-1.728173991761882
16025,Haddington,w265838,Haddington,w265838,55.95547563598544,-2.786118571914091
16025,Edinburgh,w265874,Edinburgh,w265874,55.91634315002894,-3.261599342830436
16025,Perth,w265959,Perth,w265959,56.53663711159736,-3.883198651743446
16025,Kincardine,w266001,Kincardine,w266001,57.08462130950425,-2.686324921896446
16025,Banff,w266101,Banff,w266101,57.66476319293115,-2.525850791428574
16025,Caithness,w266157,Caithness,w266157,58.13759884028428,-4.220469324723082
16026,Hants,w266223,Hants,w266223,,
16026,Sussex,w266248,Sussex,w266248,50.94373926408932,-0.4572084964930118
16026,Herts,w266365,Herts,w266365,51.99889476232421,-0.07310866044614181
16026,Middlesex,w266399,Middlesex,w266399,,
16026,Oxford,w266436,Oxford,w266436,51.75352616208486,-1.239955493126931
16026,Suffolk,w266473,Suffolk,w266473,52.25177687254934,1.048960178917437
16026,Cambridge,w266578,Cambridge,w266578,52.1976172664582,0.126342048872611
16026,Bedford,w266615,Bedford,w266615,52.18814125582978,-0.4542904821004102
16026,Northton,w266662,Northton,w266662,57.12187783936793,-2.373223126034849
16026,Hereford,w266679,Hereford,w266679,52.06074322696604,-2.708830721725497
16026,Warwick,w266700,Warwick,w266700,52.30128975360356,-1.593021056823134
16026,Stafford,w266731,Stafford,w266731,52.8476481345927,-2.175479424344718
16026,Salop,w266765,Salop,w266765,,
16026,Glamorgan,w266798,Glamorgan,w266798,51.44726647368812,-3.404364520194454
16027,Pembroke,w266871,Pembroke,w266871,51.6745078891409,-4.911589030241653
16027,Carnarvon,w266903,Carnarvon,w266903,,
16027,Denbigh,w266939,Denbigh,w266939,53.18716808723045,-3.415706620190131
16027,Bogg,w267004,Bogg,w267004,54.26916670174078,-0.9036397693821917
16027,Leicester,w267025,Leicester,w267025,52.63587405165322,-1.131004243547868
16027,Notts,w267059,Notts,w267059,54.19222585604021,-2.499590720232579
16027,Derby,w267077,Derby,w267077,52.91458940679175,-1.469941231327393
16027,Chester,w267108,Chester,w267108,53.16253233724196,-2.737001557950522
16027,Dumfries,w267427,Dumfries,w267427,55.05154385860163,-4.038136834278468
16027,Ayr,w267448,Ayr,w267448,55.47722903196907,-4.620181743975803
16027,Dunca,w267453,Dunca,w267453,,
16028,Somerset,w267624,Somerset,w267624,50.98381130027848,-2.710769219096035
16028,Dorset,w267650,Dorset,w267650,50.79414046630693,-2.612935166444456
16028,Sussex,w267686,Sussex,w267686,50.94373926408932,-0.4572084964930118
16028,Glamorgan,w267822,Glamorgan,w267822,51.44726647368812,-3.404364520194454
16028,Pembroke,w267853,Pembroke,w267853,51.6745078891409,-4.911589030241653
16028,Merioneth,w267883,Merioneth,w267883,,
16028,Carnarvon,w267905,Carnarvon,w267905,,
16028,Chester,w268003,Chester,w268003,53.16253233724196,-2.737001557950522
16029,Cheviot,w268369,Cheviot,w268369,55.49619430043574,-2.151922866395634
16029,Dumfries,w268460,Dumfries,w268460,55.05154385860163,-4.038136834278468
16029,Ayr,w268491,Ayr,w268491,55.47722903196907,-4.620181743975803
16029,Berwick,w268552,Berwick,w268552,55.07484277135696,-1.728173991761882
16029,Haddington,w268581,Haddington,w268581,55.95547563598544,-2.786118571914091
16029,Edinburgh,w268604,Edinburgh,w268604,55.91634315002894,-3.261599342830436
16029,Kincardine,w268674,Kincardine,w268674,57.08462130950425,-2.686324921896446
16030,Linneus,w268731,Linneus,w268731,,
16030,Som,w269020,Som,w269020,,
16030,Thwaites,w269062,Thwaites,w269062,53.86066869680978,-1.887450322388683
16030,Dorset,w269082,Dorset,w269082,50.79414046630693,-2.612935166444456
16030,Hants,w269150,Hants,w269150,,
16030,Sussex,w269175,Sussex,w269175,50.94373926408932,-0.4572084964930118
16030,Middlesex,w269310,Middlesex,w269310,,
16031,Som,w269435,Som,w269435,,
16031,Hort,w269447,Hort,w269447,,
16031,Dorset,w269466,Dorset,w269466,50.79414046630693,-2.612935166444456
16031,Hants,w269513,Hants,w269513,,
16031,Sussex,w269537,Sussex,w269537,50.94373926408932,-0.4572084964930118
16031,Middlesex,w269693,Middlesex,w269693,,
16031,Norf,w269745,Norf,w269745,,
16031,Cambridge,w269781,Cambridge,w269781,52.1976172664582,0.126342048872611
16031,Monmouth,w269818,Monmouth,w269818,51.81580700853871,-2.712383157940526
16031,Hort,w269831,Hort,w269831,,
16031,Hereford,w269851,Hereford,w269851,52.06074322696604,-2.708830721725497
16031,Warwick,w269880,Warwick,w269880,52.30128975360356,-1.593021056823134
16031,Salop,w269906,Salop,w269906,,
16031,Leighton,w269913,Leighton,w269913,54.21097559805813,-1.748506783107392
16032,Stafford,w269983,Stafford,w269983,52.8476481345927,-2.175479424344718
16032,Glamorgan,w270004,Glamorgan,w270004,51.44726647368812,-3.404364520194454
16032,Leicester,w270061,Leicester,w270061,52.63587405165322,-1.131004243547868
16032,Notts,w270097,Notts,w270097,54.19222585604021,-2.499590720232579
16032,Chester,w270115,Chester,w270115,53.16253233724196,-2.737001557950522
16032,Diu,w270275,Diu,w270275,,
16032,Dumfries,w270337,Dumfries,w270337,55.05154385860163,-4.038136834278468
16032,Lanark,w270439,Lanark,w270439,55.67483195471274,-3.775417694605498
16033,Britain,w270654,Britain,w270654,51.57694945909535,-2.311650234665006
16033,Britain,w270858,North Britain,w270858,51.57694945909535,-2.311650234665006
16033,Som,w271052,Som,w271052,,
16033,Dorset,w271084,Dorset,w271084,50.79414046630693,-2.612935166444456
16033,Hants,w271119,Hants,w271119,,
16034,Sussex,w271435,Sussex,w271435,50.94373926408932,-0.4572084964930118
16035,Lanark,w271748,Lanark,w271748,55.67483195471274,-3.775417694605498
16035,Berwick,w271812,Berwick,w271812,55.07484277135696,-1.728173991761882
16035,Haddington,w271832,Haddington,w271832,55.95547563598544,-2.786118571914091
16035,Edinburgh,w271868,Edinburgh,w271868,55.91634315002894,-3.261599342830436
16035,Britain,w271918,North Britain,w271918,51.57694945909535,-2.311650234665006
16035,Som,w272225,Som,w272225,,
16035,Dorset,w272259,Dorset,w272259,50.79414046630693,-2.612935166444456
16035,Glamorgan,w272289,Glamorgan,w272289,51.44726647368812,-3.404364520194454
16036,Northumberland,w272577,Northumberland,w272577,55.29554114759258,-2.075455100461532
16036,Cheviot,w272604,Cheviot,w272604,55.49619430043574,-2.151922866395634
16036,Dumfries,w272677,Dumfries,w272677,55.05154385860163,-4.038136834278468
16036,Ayr,w272699,Ayr,w272699,55.47722903196907,-4.620181743975803
16036,Lanark,w272727,Lanark,w272727,55.67483195471274,-3.775417694605498
16036,Berwick,w272780,Berwick,w272780,55.07484277135696,-1.728173991761882
16036,Edinburgh,w272800,Edinburgh,w272800,55.91634315002894,-3.261599342830436
16036,Perth,w272858,Perth,w272858,56.53663711159736,-3.883198651743446
16036,Banff,w272949,Banff,w272949,57.66476319293115,-2.525850791428574
16037,Oxford,w273029,Oxford,w273029,51.75352616208486,-1.239955493126931
